x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.16977447271347046,-0.48425397276878357,0.02115064486861229,-0.4458799958229065,-0.9712892174720764,-0.025998616591095924,-0.6466624140739441,-1.3688126802444458,-0.08313276618719101,-0.7270150780677795,-1.7360057830810547,-0.148733451962471,-0.6322449445724487,-1.029728889465332,-0.1501709520816803,-1.0610047578811646,-0.7983260154724121,-0.23849444091320038,-0.9826833605766296,-0.6429322361946106,-0.2642207741737366,-0.8601124882698059,-0.6358987092971802,-0.2727968096733093,-0.6181832551956177,-0.7576323747634888,-0.20938633382320404,-1.0620065927505493,-0.459216833114624,-0.2685207426548004,-0.9476526379585266,-0.36778855323791504,-0.24384339153766632,-0.8093864321708679,-0.40784451365470886,-0.24084222316741943,-0.5949524641036987,-0.4357501268386841,-0.26294460892677307,-0.991267204284668,-0.17523996531963348,-0.3173504173755646,-0.8734757304191589,-0.11208336800336838,-0.25345379114151,-0.7352427840232849,-0.16164398193359375,-0.22031337022781372,-0.5773762464523315,-0.10291352868080139,-0.3116960823535919,-0.9249381422996521,0.07088988274335861,-0.35021889209747314,-0.8307253122329712,0.09803801029920578,-0.3029661476612091,-0.704380452632904,0.04395303875207901,-0.2662900984287262,THUMBS_UP
0.0,0.0,0.0,-0.15141941606998444,-0.49324870109558105,0.027197694405913353,-0.38191211223602295,-0.9346890449523926,0.004230511840432882,-0.593852162361145,-1.2755366563796997,-0.026219822466373444,-0.6954390406608582,-1.5842465162277222,-0.06714463979005814,-0.6824023723602295,-0.9293045997619629,-0.07526712119579315,-0.9429411292076111,-0.7488439083099365,-0.07306133210659027,-0.921978235244751,-0.5733488202095032,-0.06329292804002762,-0.8731264472007751,-0.4911903440952301,-0.06644156575202942,-0.7199054956436157,-0.6839957237243652,-0.11783826351165771,-0.9569882154464722,-0.4126461446285248,-0.08781161904335022,-0.910223662853241,-0.2636311650276184,-0.07004265487194061,-0.8337833881378174,-0.22066433727741241,-0.08622569590806961,-0.7192554473876953,-0.38777831196784973,-0.14735828340053558,-0.9316685199737549,-0.15397179126739502,-0.11948294937610626,-0.863091230392456,-0.04442323371767998,-0.0718972384929657,-0.7668960094451904,-0.03061477094888687,-0.0684218555688858,-0.697686493396759,-0.07472769170999527,-0.17479448020458221,-0.8883417844772339,0.08407057821750641,-0.16339468955993652,-0.8228181004524231,0.152724027633667,-0.11281299591064453,-0.743094801902771,0.1566655933856964,-0.08066319674253464,THUMBS_UP
0.0,0.0,0.0,-0.10645677149295807,-0.40569812059402466,0.005633723922073841,-0.3127325177192688,-0.7686038613319397,-0.0528230182826519,-0.5491605401039124,-0.9661150574684143,-0.121270552277565,-0.6983897686004639,-1.0542806386947632,-0.1815074384212494,-0.3204263746738434,-1.1164995431900024,-0.14550361037254333,-0.8060946464538574,-1.0514932870864868,-0.2883782684803009,-0.7835939526557922,-0.8530184626579285,-0.33691349625587463,-0.6613777875900269,-0.7954875230789185,-0.3541153371334076,-0.282831609249115,-0.9351270198822021,-0.21340973675251007,-0.8074840307235718,-0.7145284414291382,-0.3508453667163849,-0.690921425819397,-0.5705980062484741,-0.33795151114463806,-0.5437883138656616,-0.5938563346862793,-0.32173827290534973,-0.2751930058002472,-0.6673130989074707,-0.28429266810417175,-0.7559389472007751,-0.42977121472358704,-0.4035269618034363,-0.6211475729942322,-0.3048609495162964,-0.3340522348880768,-0.4785034656524658,-0.3545074164867401,-0.28139728307724,-0.2843240797519684,-0.35967469215393066,-0.3536117672920227,-0.6671817302703857,-0.1808878630399704,-0.4424121379852295,-0.5580198168754578,-0.08346071094274521,-0.4057665765285492,-0.4276065528392792,-0.11778581887483597,-0.36811450123786926,THUMBS_UP
0.0,0.0,0.0,-0.15289568901062012,-0.43777191638946533,-0.04612026363611221,-0.27668625116348267,-0.9569337964057922,-0.11494406312704086,-0.3308514356613159,-1.3738259077072144,-0.17805437743663788,-0.27908822894096375,-1.706093192100525,-0.23407092690467834,-0.18603730201721191,-1.2009406089782715,-0.22646871209144592,-0.6796277165412903,-1.0736949443817139,-0.36634498834609985,-0.6241913437843323,-0.8533257246017456,-0.3984016180038452,-0.4855891168117523,-0.8502780199050903,-0.4070482850074768,-0.13930422067642212,-0.9530264139175415,-0.2689517140388489,-0.6856905221939087,-0.7934554815292358,-0.3980723023414612,-0.5848352313041687,-0.6185899972915649,-0.36606964468955994,-0.445891797542572,-0.6284581422805786,-0.3444215655326843,-0.1360808163881302,-0.6562027931213379,-0.3169674873352051,-0.6430590748786926,-0.5276856422424316,-0.43876537680625916,-0.5433037281036377,-0.38937607407569885,-0.3648344576358795,-0.40366390347480774,-0.397152304649353,-0.3110291659832001,-0.16442781686782837,-0.345895379781723,-0.3664035201072693,-0.568572998046875,-0.2737956643104553,-0.4612794518470764,-0.4990134537220001,-0.1955733746290207,-0.4374491572380066,-0.3723892569541931,-0.20437701046466827,-0.40910935401916504,THUMBS_UP
0.0,0.0,0.0,-0.26733094453811646,-0.6090213060379028,-0.032547060400247574,-0.3866669237613678,-1.1643537282943726,-0.0937453880906105,-0.42206236720085144,-1.6165337562561035,-0.1608695536851883,-0.38635048270225525,-1.9842066764831543,-0.22399595379829407,-0.1991216540336609,-1.2560007572174072,-0.1395128220319748,-0.6276337504386902,-1.0727063417434692,-0.25775232911109924,-0.5508664846420288,-0.8703662753105164,-0.30805081129074097,-0.40991127490997314,-0.8966308832168579,-0.34014251828193665,-0.10832176357507706,-0.9736802577972412,-0.20053181052207947,-0.609104335308075,-0.7668121457099915,-0.3090612292289734,-0.494855135679245,-0.6530056595802307,-0.31154996156692505,-0.3371852934360504,-0.6765057444572449,-0.3279753625392914,-0.06899137794971466,-0.6781983375549316,-0.26764994859695435,-0.5632963180541992,-0.5061254501342773,-0.38086339831352234,-0.46465161442756653,-0.3955906927585602,-0.3188535273075104,-0.3078536093235016,-0.42486047744750977,-0.27946776151657104,-0.07968150079250336,-0.3762868344783783,-0.3390849828720093,-0.5034388303756714,-0.2440369725227356,-0.4151991009712219,-0.42938241362571716,-0.17004331946372986,-0.3737865686416626,-0.2832677960395813,-0.18185649812221527,-0.33929741382598877,THUMBS_UP
0.0,0.0,0.0,-0.28228890895843506,-0.587822675704956,-0.05393021181225777,-0.43977320194244385,-1.131211519241333,-0.11977192014455795,-0.5054380297660828,-1.5836724042892456,-0.18497338891029358,-0.4836183488368988,-1.969358205795288,-0.2455364316701889,-0.23298436403274536,-1.242819905281067,-0.16723929345607758,-0.6423277854919434,-1.0155260562896729,-0.2677711248397827,-0.5730605125427246,-0.794156014919281,-0.29222366213798523,-0.4426518976688385,-0.8069679737091064,-0.3076191544532776,-0.12532290816307068,-0.9690809845924377,-0.21254681050777435,-0.587733805179596,-0.7176116108894348,-0.30900052189826965,-0.5025289058685303,-0.6121196150779724,-0.301161527633667,-0.36769986152648926,-0.6235107779502869,-0.31088197231292725,-0.07663701474666595,-0.6730157136917114,-0.2637617588043213,-0.5305874943733215,-0.4636191129684448,-0.37711936235427856,-0.4541383385658264,-0.3592039942741394,-0.3234785199165344,-0.3160862922668457,-0.37308797240257263,-0.2865610718727112,-0.06806408613920212,-0.3742965757846832,-0.31928396224975586,-0.46550142765045166,-0.21904832124710083,-0.4067319631576538,-0.44435378909111023,-0.12592735886573792,-0.38048800826072693,-0.3508077561855316,-0.09916961938142776,-0.3531512916088104,THUMBS_UP
0.0,0.0,0.0,-0.3086279332637787,-0.835324227809906,-0.003820647718384862,-0.5184170603752136,-1.4483299255371094,-0.10694219917058945,-0.6249216198921204,-1.936315655708313,-0.23211374878883362,-0.6617619395256042,-2.4008264541625977,-0.3685009181499481,-0.6458744406700134,-1.1388185024261475,-0.24689245223999023,-0.4668346047401428,-1.4690195322036743,-0.45424872636795044,-0.25033336877822876,-1.652529001235962,-0.599724292755127,-0.09669056534767151,-1.7476673126220703,-0.701823890209198,-0.5236354470252991,-0.7698404788970947,-0.3648994565010071,-0.31044629216194153,-1.1482806205749512,-0.55443274974823,-0.0950501337647438,-1.4054087400436401,-0.64772629737854,0.041467711329460144,-1.5124131441116333,-0.7376982569694519,-0.35503071546554565,-0.4382515251636505,-0.47999438643455505,-0.15199655294418335,-0.7967807054519653,-0.6708635687828064,0.03178716450929642,-1.0525789260864258,-0.7006998062133789,0.13121266663074493,-1.1870925426483154,-0.7257348895072937,-0.16550494730472565,-0.17122209072113037,-0.5935054421424866,0.016893036663532257,-0.4754619598388672,-0.7307947874069214,0.1546308845281601,-0.691124439239502,-0.7390320897102356,0.2434433549642563,-0.8097490072250366,-0.7472337484359741,THUMBS_UP
0.0,0.0,0.0,-0.15139396488666534,-0.28972482681274414,-0.13136664032936096,-0.15495099127292633,-0.7700318098068237,-0.162888303399086,-0.09115903079509735,-1.1190125942230225,-0.1794396936893463,-0.04288389906287193,-1.4125794172286987,-0.16702114045619965,0.18007110059261322,-1.08928644657135,-0.053846050053834915,0.05759614706039429,-1.028296947479248,-0.20301923155784607,-0.03492378443479538,-0.7496389746665955,-0.2806037962436676,-0.053446535021066666,-0.6139386296272278,-0.3092954754829407,0.3414298892021179,-0.9389641284942627,-0.042093534022569656,0.13819627463817596,-0.7539465427398682,-0.15942777693271637,0.024444516748189926,-0.5145723819732666,-0.17668841779232025,0.0409846268594265,-0.47447532415390015,-0.16728252172470093,0.4377386271953583,-0.7052225470542908,-0.06215159595012665,0.2226506620645523,-0.5045993328094482,-0.18902571499347687,0.0957004576921463,-0.3344074487686157,-0.1617276519536972,0.1124226450920105,-0.3435426354408264,-0.1196308583021164,0.4967809021472931,-0.45386412739753723,-0.0973975881934166,0.30230414867401123,-0.29568248987197876,-0.1768655627965927,0.17573529481887817,-0.18378925323486328,-0.1613381952047348,0.16963595151901245,-0.19755299389362335,-0.12874647974967957,THUMBS_UP
0.0,0.0,0.0,-0.14126117527484894,-0.32850536704063416,-0.15448379516601562,-0.11589281260967255,-0.8684180974960327,-0.1879890263080597,-0.01959536410868168,-1.2575726509094238,-0.20339272916316986,0.042159292846918106,-1.5902106761932373,-0.18812991678714752,0.24659477174282074,-1.0867351293563843,-0.02771960198879242,0.14153459668159485,-0.9659779071807861,-0.19170571863651276,0.034539658576250076,-0.702323317527771,-0.2913411855697632,0.006357465870678425,-0.6036125421524048,-0.33968713879585266,0.4041615128517151,-0.9145987629890442,-0.012748435139656067,0.23356959223747253,-0.7180438041687012,-0.152057483792305,0.09775783866643906,-0.49897900223731995,-0.18840134143829346,0.1066318079829216,-0.4730651378631592,-0.19130617380142212,0.5008972883224487,-0.6694967150688171,-0.036041274666786194,0.33061641454696655,-0.4699050188064575,-0.1804347187280655,0.18209366500377655,-0.3186728060245514,-0.15194685757160187,0.19547532498836517,-0.34551018476486206,-0.10863395035266876,0.5606223940849304,-0.4163092076778412,-0.07793775200843811,0.3982318341732025,-0.2622814178466797,-0.17080804705619812,0.2647712826728821,-0.14856311678886414,-0.15486377477645874,0.28233039379119873,-0.1699381321668625,-0.12382034957408905,THUMBS_UP
0.0,0.0,0.0,-0.12373701483011246,-0.37895897030830383,-0.150941401720047,-0.05460173636674881,-0.967268168926239,-0.1883331537246704,0.05572738125920296,-1.3968101739883423,-0.21743912994861603,0.12158224731683731,-1.7423759698867798,-0.2177884876728058,0.28254714608192444,-1.1080049276351929,-0.014835070818662643,0.3166501522064209,-1.1951603889465332,-0.2045138031244278,0.15663640201091766,-0.8943082094192505,-0.304753839969635,0.06751672923564911,-0.6972848176956177,-0.3409453332424164,0.4414727985858917,-0.8972005248069763,-0.0115327974781394,0.4405381381511688,-0.9201132655143738,-0.19757124781608582,0.2091176062822342,-0.621297299861908,-0.23393367230892181,0.14118675887584686,-0.5112181305885315,-0.21223612129688263,0.5450249314308167,-0.6375260949134827,-0.050262704491615295,0.5222572088241577,-0.6218580603599548,-0.2445732057094574,0.27704888582229614,-0.3948010802268982,-0.20073647797107697,0.21776224672794342,-0.35117262601852417,-0.12092490494251251,0.6156761050224304,-0.3718697726726532,-0.10302487760782242,0.5754276514053345,-0.3706624507904053,-0.21546737849712372,0.3782169222831726,-0.22409702837467194,-0.17275077104568481,0.3328472077846527,-0.2070385217666626,-0.10979390144348145,THUMBS_UP
0.0,0.0,0.0,-0.13193447887897491,-0.34939512610435486,-0.12311596423387527,-0.08614986389875412,-0.8270252346992493,-0.1599443554878235,0.0024041261058300734,-1.1495076417922974,-0.18539844453334808,0.0851910412311554,-1.4199644327163696,-0.18127523362636566,0.3408261239528656,-1.0587010383605957,-0.02907637506723404,0.19582192599773407,-1.1045302152633667,-0.1803087294101715,0.05763529613614082,-0.8605366349220276,-0.26359817385673523,0.004835161380469799,-0.7036578059196472,-0.2963278293609619,0.4882422685623169,-0.8722201585769653,-0.029179895296692848,0.2623213231563568,-0.8485791683197021,-0.1491556465625763,0.09203554689884186,-0.6083676815032959,-0.16747666895389557,0.09311863780021667,-0.5199230909347534,-0.15369538962841034,0.5589476227760315,-0.6076648235321045,-0.06192513555288315,0.30767714977264404,-0.5478553771972656,-0.19132564961910248,0.13999131321907043,-0.3778528571128845,-0.1515003740787506,0.15809838473796844,-0.3384287357330322,-0.09628017246723175,0.5865873098373413,-0.32498812675476074,-0.11036904156208038,0.36859822273254395,-0.29008224606513977,-0.1871720254421234,0.22552473843097687,-0.19012866914272308,-0.15632355213165283,0.23354120552539825,-0.16559560596942902,-0.11060258001089096,THUMBS_UP
0.0,0.0,0.0,-0.1527356505393982,-0.4568507671356201,-0.13882941007614136,-0.08348101377487183,-1.0059140920639038,-0.17651280760765076,0.03667810186743736,-1.390233039855957,-0.19698195159435272,0.1014847382903099,-1.715043544769287,-0.19398346543312073,0.3587488830089569,-1.0951156616210938,-0.07795949280261993,0.10232365131378174,-1.0930595397949219,-0.22195278108119965,-0.03669896349310875,-0.8479752540588379,-0.3101079761981964,-0.08162123709917068,-0.6732622385025024,-0.352493554353714,0.4835960865020752,-0.8725343942642212,-0.06941641867160797,0.1501234769821167,-0.8055569529533386,-0.18469597399234772,0.00449246633797884,-0.5979745984077454,-0.21599575877189636,-0.012034174054861069,-0.46854567527770996,-0.2230105698108673,0.5311274528503418,-0.595504879951477,-0.089053675532341,0.19097155332565308,-0.5102702975273132,-0.20656388998031616,0.05574167147278786,-0.36182719469070435,-0.1822701096534729,0.06266744434833527,-0.2836616635322571,-0.14825277030467987,0.5323189496994019,-0.3069784939289093,-0.12564730644226074,0.24187158048152924,-0.24841327965259552,-0.20740178227424622,0.13155819475650787,-0.13943420350551605,-0.1929894983768463,0.15289810299873352,-0.07984200119972229,-0.16364498436450958,THUMBS_UP
0.0,0.0,0.0,-0.22969017922878265,-0.5179608464241028,-0.11583241820335388,-0.3895118534564972,-1.055230736732483,-0.20348289608955383,-0.4854235351085663,-1.5005253553390503,-0.26777997612953186,-0.5359979867935181,-1.875909686088562,-0.3103881776332855,-0.22354081273078918,-1.2465264797210693,-0.2821616530418396,-0.7569433450698853,-0.9588078260421753,-0.4053519666194916,-0.7291221618652344,-0.7534022927284241,-0.4149966239929199,-0.5858865976333618,-0.7833381295204163,-0.4128303825855255,-0.12776149809360504,-0.944676399230957,-0.30209845304489136,-0.7194610238075256,-0.652682363986969,-0.41036689281463623,-0.6392933130264282,-0.5193971991539001,-0.3776261508464813,-0.509525716304779,-0.5495510101318359,-0.3631775677204132,-0.08407687395811081,-0.608507513999939,-0.32871347665786743,-0.6395301818847656,-0.36290010809898376,-0.4248034954071045,-0.5731198191642761,-0.26487797498703003,-0.35869571566581726,-0.4529969394207001,-0.28322818875312805,-0.32147812843322754,-0.0796978622674942,-0.265904039144516,-0.3668336868286133,-0.5180057883262634,-0.08219751715660095,-0.4482783377170563,-0.4830586612224579,-0.05038949474692345,-0.4366588890552521,-0.3773071765899658,-0.08330976963043213,-0.4209003150463104,THUMBS_UP
0.0,0.0,0.0,-0.1535196155309677,-0.47040948271751404,0.010543533600866795,-0.3795737028121948,-0.942490816116333,-0.03631362318992615,-0.5526588559150696,-1.317180871963501,-0.09214852750301361,-0.6371999382972717,-1.6562199592590332,-0.14798158407211304,-0.4502817690372467,-1.1130928993225098,-0.1279837042093277,-0.9241754412651062,-0.8952543139457703,-0.25224441289901733,-0.8399521112442017,-0.7358894944190979,-0.2994533181190491,-0.6997495889663696,-0.744023859500885,-0.31722545623779297,-0.4295150637626648,-0.8829079866409302,-0.18971066176891327,-0.9117529988288879,-0.6098827123641968,-0.29203659296035767,-0.8011525869369507,-0.4940909147262573,-0.28073325753211975,-0.6557705402374268,-0.52984219789505,-0.27747589349746704,-0.4289114475250244,-0.5921292304992676,-0.2542635202407837,-0.8646170496940613,-0.35015347599983215,-0.3528693914413452,-0.7524442672729492,-0.2469562292098999,-0.29722505807876587,-0.6140615344047546,-0.2983836233615875,-0.2601025700569153,-0.4462149739265442,-0.27664780616760254,-0.31612858176231384,-0.7880380749702454,-0.09079532325267792,-0.39159223437309265,-0.6893389821052551,-0.022925179451704025,-0.3635207414627075,-0.5681930184364319,-0.07308261841535568,-0.3349555432796478,THUMBS_UP
0.0,0.0,0.0,-0.16579245030879974,-0.4713883399963379,0.012655004858970642,-0.42652198672294617,-0.9768369793891907,-0.031525563448667526,-0.6219879984855652,-1.3750752210617065,-0.08626041561365128,-0.7006744742393494,-1.7280163764953613,-0.1483641266822815,-0.595992386341095,-1.023375153541565,-0.11587167531251907,-1.0492832660675049,-0.7482872605323792,-0.22790028154850006,-0.951537013053894,-0.6019883751869202,-0.2816801071166992,-0.8076896071434021,-0.6126141548156738,-0.3059649169445038,-0.5936824083328247,-0.7848045229911804,-0.17782840132713318,-1.0605075359344482,-0.4763908088207245,-0.2534978687763214,-0.9361205697059631,-0.367441862821579,-0.2436625361442566,-0.7874367237091064,-0.41251489520072937,-0.24510125815868378,-0.5922324061393738,-0.4806305766105652,-0.24133050441741943,-1.0103273391723633,-0.21427644789218903,-0.31457290053367615,-0.8843792080879211,-0.1216331273317337,-0.24739904701709747,-0.7432974576950073,-0.18400126695632935,-0.20631550252437592,-0.5993054509162903,-0.14193575084209442,-0.3028513193130493,-0.9398373365402222,0.04451621323823929,-0.35591864585876465,-0.8288716077804565,0.09942027181386948,-0.3056885004043579,-0.7027533650398254,0.04433648660778999,-0.26288342475891113,THUMBS_UP
